Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,O3,NO2
2019-01-19 19:00:00,1.003367308963091,0.22857142857142856,1.0,0.02591629174533229,0.04666666666666666,-0.7010279416322301,-0.6103602436663635,-1.3657749720514114,0.0,0.87,0.8260869565217391,0.6,0.0,0.0,0.0,1.0,3.166487050730521,-1.115195086983173,1.8790378032248496
2019-01-19 20:00:00,0.9542222975369875,0.22857142857142856,1.0,0.033552718058752505,0.02333333333333333,-0.7010279416322301,-1.1735895815976063,-1.3865486101944338,0.0,0.85,0.8695652173913043,0.6,0.0,0.0,0.0,1.0,2.8149675650865515,-1.2032476124404536,1.591656236444529
2019-01-19 21:00:00,0.9542222975369875,0.22857142857142856,0.0,0.033552718058752505,0.0,-0.7010279416322301,-0.303144241158413,-1.3969354292659448,0.0,0.7000000000000001,0.9130434782608695,0.6,0.0,0.0,0.0,1.0,2.5793965364989977,-1.37261723218978,1.438918224140568
2019-01-19 22:00:00,0.9542222975369875,0.2857142857142857,0.0,0.0030070128051063634,0.0,-0.7010279416322301,-1.5320082511902153,-1.407322248337456,0.0,0.55,0.9565217391304348,0.6,0.0,0.0,0.0,1.0,2.5050351266758883,-1.5611828445861555,1.4538669632994143
2019-01-19 23:00:00,0.8559322746847803,0.3142857142857143,0.0,-0.019902266135119563,0.0,-0.7010279416322301,-1.5320082511902153,-1.4177090674089672,0.0,0.46,1.0,0.6,0.0,0.0,0.0,1.0,2.6299424154304387,-1.0464912688582324,1.5513261581650142
2019-01-20 00:00:00,0.8067872632586767,0.3142857142857143,0.0,-0.0504479713887657,0.0,-0.7010279416322301,-0.25194157407375456,-1.4280958864804782,0.0,0.48,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,2.933696612642035,-1.2598516363429118,1.4574572648156763
2019-01-20 01:00:00,0.8067872632586767,0.3142857142857143,0.0,-0.09626652926921755,0.0,-0.7010279416322301,-1.5320082511902153,-1.4177090674089672,0.0,0.64,0.043478260869565216,0.6333333333333333,0.0,0.0,0.0,0.0,2.7490228457443164,-1.2311003110386272,1.243266657184551
2019-01-20 02:00:00,0.8559322746847803,0.3142857142857143,1.0,-0.13444866083626655,0.02333333333333333,-0.7010279416322301,-1.5320082511902153,-1.4177090674089672,0.0,0.77,0.08695652173913043,0.6333333333333333,0.0,0.0,0.0,0.0,2.7744593960311748,-1.1214273769281362,1.1399216291517131
2019-01-20 03:00:00,0.8559322746847803,0.2857142857142857,1.0,-0.18026721871673576,0.02333333333333333,-0.7010279416322301,-0.25194157407375456,-1.4177090674089672,0.0,0.85,0.13043478260869565,0.6333333333333333,0.0,0.0,0.0,0.0,2.9023217148790117,-1.2346439093558719,1.1321805722276992
2019-01-20 04:00:00,0.8067872632586767,0.2857142857142857,1.0,-0.2413586292240107,0.04666666666666666,-0.7010279416322301,-1.5320082511902153,-1.407322248337456,0.0,0.85,0.17391304347826086,0.6333333333333333,0.0,0.0,0.0,0.0,2.787390083456811,-1.5260318283186214,1.0820780047864407
2019-01-20 05:00:00,1.1016573318152985,0.2857142857142857,1.0,-0.27954076079105966,0.04666666666666666,-0.7010279416322301,-1.5320082511902153,-1.407322248337456,0.0,0.8,0.21739130434782608,0.6333333333333333,0.0,0.0,0.0,0.0,2.4471564901225262,-1.6415268088905584,0.8307837713303311
2019-01-20 06:00:00,1.0525123203891946,0.2857142857142857,1.0,-0.3406321712983346,0.02333333333333333,-0.7010038610506869,-0.09833357281977925,-1.3865486101944338,0.0,0.76,0.2608695652173913,0.6333333333333333,0.0,0.0,0.0,0.0,2.367979348138214,-1.44602745316276,0.724503519145737
2019-01-20 07:00:00,1.0525123203891946,0.22857142857142856,1.0,-0.3024500397312856,0.0,-0.4643070847559733,-1.5320082511902153,-1.345001333908389,0.0,0.8200000000000001,0.30434782608695654,0.6333333333333333,0.0,0.0,0.0,0.0,2.813617958003697,-1.4194220803830995,0.8244268668321284
2019-01-20 08:00:00,1.003367308963091,0.22857142857142856,1.0,-0.27190433447763945,0.0,-0.13902189497733697,-1.5320082511902153,-1.3034540576223446,0.0,0.8,0.34782608695652173,0.6333333333333333,0.0,0.0,0.0,0.0,2.612310156818012,-1.7114618633480898,0.7760955423947079
2019-01-20 09:00:00,0.757642251832573,0.22857142857142856,0.0,-0.23372220291059045,0.0,0.48580465803704886,-0.7127655778356804,-1.2307463241217667,0.0,0.53,0.3913043478260869,0.6333333333333333,0.0,0.0,0.0,0.0,2.297778612458119,-1.189640949544058,0.649760833837825
2019-01-20 10:00:00,0.6102072175542622,0.22857142857142856,0.1111111111111111,-0.3024500397312856,0.0,0.8416650151688819,1.4377464397199737,-1.116491314335144,0.0,0.24,0.43478260869565216,0.6333333333333333,0.0,0.0,0.0,0.0,2.3632269279647935,-0.6384636649496706,1.012884892630553
2019-01-20 11:00:00,0.511917194702055,0.22857142857142856,0.2222222222222222,-0.3788143028653836,0.0,0.9009303106036641,0.00407176134953761,-0.9503022091909659,0.0,0.12,0.4782608695652174,0.6333333333333333,0.0,0.0,0.0,0.0,2.5491419928189716,-0.27589550990701817,0.7223472366038698
2019-01-20 12:00:00,0.4136271718498477,0.22857142857142856,0.1111111111111111,-0.4551785659994816,0.0,0.7373941420738759,0.26008509677282976,-0.9191417519764323,0.0,0.3,0.5217391304347826,0.6333333333333333,0.0,0.0,0.0,0.0,2.580268809447786,0.16863970072578738,-1.3428542495405316
2019-01-20 13:00:00,0.4136271718498477,0.1714285714285714,0.0,-0.43990571337265855,0.0,0.33144983939035905,-1.5320082511902153,-0.7217921896177206,0.0,0.53,0.5652173913043478,0.6333333333333333,0.0,0.0,0.0,0.0,2.483834978088574,0.6203584538273361,0.12838691086699217
2019-01-20 14:00:00,0.8067872632586767,0.11428571428571428,1.0,-0.4628149923128844,0.0,-0.21877382831524578,-1.37840024993624,-0.7633394659037652,0.0,0.73,0.6086956521739131,0.6333333333333333,0.0,0.0,0.0,0.0,2.252066266501687,0.9284785835867507,-0.40332633230179965
2019-01-20 15:00:00,1.1016573318152985,0.11428571428571428,1.0,-0.4857242712531277,0.0,-0.6081860467981713,-0.25194157407375456,-0.8464340184758544,0.0,0.8300000000000001,0.6521739130434783,0.6333333333333333,0.0,0.0,0.0,0.0,1.5645122717452324,0.6897835139291881,0.03634602264751828
2019-01-20 16:00:00,1.298237377519713,0.11428571428571428,0.0,-0.43990571337265855,0.0,-0.7010279416322301,0.516098432196122,-0.9503022091909659,0.0,0.66,0.6956521739130435,0.6333333333333333,0.0,0.0,0.0,0.0,1.7788234480424343,-0.3730292762271821,1.88243309219399
