Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,PM25,SO2
2019-01-01 19:00:00,0.7420337381912064,0.22857142857142856,0.2222222222222222,1.223953819229328,0.0,-0.6547384696770893,-1.058025525624505,-1.1511096985697393,0.0,0.06,0.8260869565217391,0.0,0.0,0.0,0,1,-0.4323135377001572,-0.5406689030394832,-0.8021898151498468
2019-01-01 20:00:00,0.6921048007567833,0.22857142857142856,1.0,1.0891268334112334,0.0,-0.6547384696770893,-1.3979539240264627,-1.173499448045702,0.0,0.01,0.8695652173913043,0.0,0.0,0.0,0,1,-0.4815087936027639,-0.6212294277757548,-0.9377222509845531
2019-01-01 21:00:00,0.7919626756256297,0.19999999999999998,1.0,0.2531995213390549,0.0,-0.6547384696770893,0.9815448647872409,-1.2854481954255152,0.0,0.01,0.9130434782608695,0.0,0.0,0.0,0,1,-0.17079916957557512,-0.21096179500605522,-0.6961502491738215
2019-01-01 22:00:00,0.8918205504944761,0.19999999999999998,1.0,0.9273344504295288,0.0,-0.6547384696770893,-1.3979539240264627,-1.2182789469976274,0.0,0.01,0.9565217391304348,0.0,0.0,0.0,0,1,1.27233109988462,1.366215741213757,-0.36077117867986547
2019-01-01 23:00:00,0.9417494879288992,0.22857142857142856,1.0,0.9138517518477163,0.0,-0.6547384696770893,-1.3979539240264627,-1.2630584459495526,0.0,0.01,1.0,0.0,0.0,0.0,0,1,1.122425930361762,1.1182492102353645,-0.38375527492617895
2019-01-02 00:00:00,0.9916784253633224,0.22857142857142856,0.2222222222222222,-0.016454450297134705,0.0,-0.6547384696770893,0.8965627651867515,-1.5877098133510115,0.0,0.13,0.0,0.03333333333333333,0.0,0.0,0,0,1.196092439069686,1.134950116187208,-0.022704630395613427
2019-01-02 01:00:00,1.0915363002321687,0.2571428571428571,0.2222222222222222,-0.09735064178799464,0.0,-0.6547384696770893,-1.3979539240264627,-1.6436841870409182,0.0,0.04,0.043478260869565216,0.03333333333333333,0.0,0.0,0,0,0.6996692003631654,0.5812381449078048,-0.4381856051961835
2019-01-02 02:00:00,1.0915363002321687,0.2571428571428571,0.2222222222222222,-0.16476413469704204,0.0,-0.6547384696770893,-1.3979539240264627,-1.7108534354688063,0.0,0.04,0.08695652173913043,0.03333333333333333,0.0,0.0,0,0,0.35826999311832924,0.2325649055175158,-0.5414040670999698
2019-01-02 03:00:00,1.0915363002321687,0.22857142857142856,0.1111111111111111,-0.23217762760608943,0.0,-0.6547384696770893,0.9815448647872409,-1.766827809158713,0.0,0.23,0.13043478260869565,0.03333333333333333,0.0,0.0,0,0,0.3760560734374954,0.23372397428142347,-0.9123449992918397
2019-01-02 04:00:00,0.9916784253633224,0.22857142857142856,0.2222222222222222,-0.2591430247697145,0.0,-0.6547384696770893,-1.3979539240264627,-1.8004124333726568,0.0,0.13,0.17391304347826086,0.03333333333333333,0.0,0.0,0,0,0.2945264320857595,0.133278838033989,-0.9117796850185439
2019-01-02 05:00:00,1.0416073627977456,0.22857142857142856,0.2222222222222222,-0.28610842193332425,0.0,-0.6547384696770893,-1.3979539240264627,-1.8339970575866014,0.0,0.03,0.21739130434782608,0.03333333333333333,0.0,0.0,0,0,0.17914301177184166,0.0036955600685702875,-0.7802401757506585
2019-01-02 06:00:00,1.0915363002321687,0.19999999999999998,0.2222222222222222,-0.31307381909694937,0.0,-0.6547384696770893,0.7265985659857727,-1.867581681800545,0.0,0.02,0.2608695652173913,0.03333333333333333,0.0,0.0,0,0,0.03646272388349969,-0.1916100839986982,-0.9625801588280354
2019-01-02 07:00:00,1.0416073627977456,0.19999999999999998,1.0,-0.35352191484237167,0.0,-0.2745668672308988,-1.3979539240264627,-1.699658560730825,0.0,0.01,0.30434782608695654,0.03333333333333333,0.0,0.0,0,0,0.21116656639649842,0.01477167160356428,-0.57281894527189
2019-01-02 08:00:00,1.0416073627977456,0.1714285714285714,0.2222222222222222,-0.3939700105878093,0.0,0.2515520698953805,-1.3979539240264627,-1.5205405649231234,0.0,0.09,0.34782608695652173,0.03333333333333333,0.0,0.0,0,0,0.35019570940638195,0.2512354155845222,-0.2835132460316742
2019-01-02 09:00:00,0.7919626756256297,0.22857142857142856,0.1111111111111111,-0.4209354077514191,0.0,0.6422683464446908,-0.3781687288205898,-1.3526174438534033,0.0,0.34,0.3913043478260869,0.03333333333333333,0.0,0.0,0,0,0.49596962603200484,0.5049470801213992,0.22513463102245174
2019-01-02 10:00:00,0.5922469258879369,0.2857142857142857,1.0,-0.528796996405904,0.02333333333333333,0.5430063860480911,-1.3979539240264627,-1.2854481954255152,0.0,0.71,0.43478260869565216,0.03333333333333333,0.0,0.0,0,0,0.8212535193864857,0.9117299737822452,0.3930394248048997
2019-01-02 11:00:00,0.6421758633223601,0.3428571428571428,1.0,-0.6231758864785613,0.02333333333333333,0.03861550763617899,-1.3979539240264627,-1.2294738217356087,0.0,0.92,0.4782608695652174,0.03333333333333333,0.0,0.0,0,0,0.8520907727952705,0.9866757720763734,0.20039946824072513
2019-01-02 12:00:00,0.49238905101909053,0.37142857142857144,1.0,-0.7310374751330463,0.006666666666666667,-0.10173021687325305,-0.4631508284210792,-1.1623045733077206,0.0,0.9400000000000001,0.5217391304347826,0.03333333333333333,0.0,0.0,0,0,0.7988999371375454,0.9117514864814182,-0.026459845523313267
2019-01-02 13:00:00,0.4424601135846673,0.37142857142857144,1.0,-0.7175547765512337,0.006666666666666667,-0.24837973639768055,0.7265985659857727,-1.1287199490937765,0.0,0.9400000000000001,0.5652173913043478,0.03333333333333333,0.0,0.0,0,0,0.9761713852031844,1.0645385270967322,-0.10313516811884046
2019-01-02 14:00:00,0.6921048007567833,0.3428571428571428,1.0,-0.6905893793876087,0.0,-0.4358928434312072,0.9815448647872409,-1.083940450141851,0.0,0.93,0.6086956521739131,0.03333333333333333,0.0,0.0,0,0,1.3158529396292606,1.3800335839376665,0.15985406491429197
2019-01-02 15:00:00,0.7420337381912064,0.2857142857142857,1.0,-0.6771066808058114,0.0,-0.6401038663916475,0.9815448647872409,-1.050355825927907,0.0,0.92,0.6521739130434783,0.03333333333333333,0.0,0.0,0,0,0.5673950306453853,0.5675594769410768,-0.021096985247011715
2019-01-02 16:00:00,0.6921048007567833,0.3142857142857143,1.0,-0.6501412836421863,0.0,-0.6547384696770893,1.406455362789688,-1.0727455754038697,0.0,0.89,0.6956521739130435,0.03333333333333333,0.0,0.0,0,0,0.4387760739290611,0.46562732227804154,-0.48416131893045666
2019-01-02 17:00:00,0.39253117615024413,0.3428571428571428,1.0,-0.6366585850603738,0.0,-0.6547384696770893,0.9815448647872409,-1.0951353248798326,0.0,0.93,0.7391304347826086,0.03333333333333333,0.0,0.0,0,0,-0.45489725135425363,-0.5775798207643067,-0.5064884777264111
2019-01-02 18:00:00,0.24274436384697454,0.3142857142857143,1.0,-0.6231758864785613,0.006666666666666667,-0.6547384696770893,1.1515090639882197,-1.1175250743557952,0.0,0.92,0.7826086956521738,0.03333333333333333,0.0,0.0,0,0,-0.4854947912746623,-0.581656532625176,-0.37868135244353723
2019-01-02 19:00:00,0.29267330128139774,0.3428571428571428,1.0,-0.609693187896764,0.006666666666666667,-0.6547384696770893,0.8115806655862621,-1.1287199490937765,0.0,0.92,0.8260869565217391,0.03333333333333333,0.0,0.0,0,0,-0.6440907140091857,-0.7875525031033189,-0.7802401757506585
2019-01-02 20:00:00,0.39253117615024413,0.37142857142857144,1.0,-0.582727790733139,0.006666666666666667,-0.6547384696770893,1.0665269643877304,-1.1399148238317578,0.0,0.93,0.8695652173913043,0.03333333333333333,0.0,0.0,0,0,-0.7432931762464056,-0.9380983726078753,-1.0895422146367593
2019-01-02 21:00:00,0.5423179884535138,0.37142857142857144,1.0,-0.5692450921513263,0.006666666666666667,-0.6547384696770893,0.7265985659857727,-1.1511096985697393,0.0,0.93,0.9130434782608695,0.03333333333333333,0.0,0.0,0,0,-0.7728388065667439,-1.0079002082393154,-0.9849627347652137
2019-01-02 22:00:00,0.6421758633223601,0.39999999999999997,1.0,-0.5962104893149515,0.0,-0.6547384696770893,-1.3979539240264627,-1.1846943227836833,0.0,0.93,0.9565217391304348,0.03333333333333333,0.0,0.0,0,0,-0.7340937074724214,-0.8836007013479956,-0.7446519132877113
2019-01-02 23:00:00,0.6421758633223601,0.42857142857142855,1.0,-0.6231758864785613,0.0,-0.6547384696770893,1.406455362789688,-1.2294738217356087,0.0,0.92,1.0,0.03333333333333333,0.0,0.0,0,0,-0.9128907121833935,-1.0231159930990619,-0.600599818662341
2019-01-03 00:00:00,0.5423179884535138,0.42857142857142855,1.0,-0.6501412836421863,0.0,-0.6547384696770893,0.9815448647872409,-1.2630584459495526,0.0,0.91,0.0,0.06666666666666668,0.0,0.0,0,0,-0.9798011235195518,-1.1621930895065375,-0.5857575886617262
2019-01-03 01:00:00,0.5423179884535138,0.42857142857142855,1.0,-0.6636239822239989,0.02333333333333333,-0.6547384696770893,-1.3979539240264627,-1.2630584459495526,0.0,0.93,0.043478260869565216,0.06666666666666668,0.0,0.0,0,0,-0.6331082546698797,-0.7920294355219525,-0.7142547464554738
2019-01-03 02:00:00,0.4424601135846673,0.39999999999999997,1.0,-0.6636239822239989,0.02333333333333333,-0.6547384696770893,-1.3979539240264627,-1.274253320687534,0.0,0.9400000000000001,0.08695652173913043,0.06666666666666668,0.0,0.0,0,0,-0.5383323274522318,-1.0941626136175169,-0.7345974611177056
2019-01-03 03:00:00,0.39253117615024413,0.39999999999999997,1.0,-0.6771066808058114,0.02333333333333333,-0.6547384696770893,0.4716522671843044,-1.274253320687534,0.0,0.9400000000000001,0.13043478260869565,0.06666666666666668,0.0,0.0,0,0,-0.6482747012658034,-1.2370604012177482,-0.7256341615465793
2019-01-03 04:00:00,0.3426022387158209,0.45714285714285713,1.0,0.18578602843000747,0.02333333333333333,-0.6547384696770893,-1.3979539240264627,-1.2406686964735898,0.0,0.9400000000000001,0.17391304347826086,0.06666666666666668,0.0,0.0,0,0,-0.18026308346347633,-0.590914730531028,-0.8946891698574204
2019-01-03 05:00:00,0.4424601135846673,0.42857142857142855,1.0,0.18578602843000747,0.02333333333333333,-0.6547384696770893,-1.3979539240264627,-1.251863571211571,0.0,0.9400000000000001,0.21739130434782608,0.06666666666666668,0.0,0.0,0,0,-0.7359635448335456,-1.272629791337633,-0.6767926992404818
2019-01-03 06:00:00,0.3426022387158209,0.45714285714285713,1.0,-0.582727790733139,0.02333333333333333,-0.6547384696770893,1.3214732631891986,-1.2854481954255152,0.0,0.9500000000000001,0.2608695652173913,0.06666666666666668,0.0,0.0,0,0,-0.8842743075654568,-1.4880787777910411,-0.8179560104368004
2019-01-03 07:00:00,0.39253117615024413,0.5428571428571428,1.0,0.30713031566628973,0.02333333333333333,-0.5226071177026157,0.7265985659857727,-1.2630584459495526,0.0,0.96,0.30434782608695654,0.06666666666666668,0.0,0.0,0,0,-1.1276982100334243,-1.7847875103622777,-0.6346030150464779
2019-01-03 08:00:00,0.49238905101909053,0.657142857142857,1.0,0.4419573014843845,0.04666666666666666,-0.36061347082828354,-1.3979539240264627,-1.2406686964735898,0.0,0.97,0.34782608695652173,0.06666666666666668,0.0,0.0,0,0,-1.178816570241246,-1.7711738908606494,-0.7226531894434405
2019-01-03 09:00:00,0.3426022387158209,0.7142857142857142,1.0,-0.44790080491504414,0.02333333333333333,-0.2565956957910444,1.3214732631891986,-1.2294738217356087,0.0,0.98,0.3913043478260869,0.06666666666666668,0.0,0.0,0,0,-0.9855922636216236,-1.4417840198428165,-0.5145667842870173
2019-01-03 10:00:00,0.5922469258879369,0.7428571428571429,1.0,-0.4613835034968567,0.02333333333333333,-0.2228670203867085,-1.3979539240264627,-1.2294738217356087,0.0,0.99,0.43478260869565216,0.06666666666666668,0.0,0.0,0,0,-1.0997790946544987,-1.4893165437755753,-0.493133438504556
2019-01-03 11:00:00,-0.056829260759564626,0.7428571428571429,1.0,-0.47486620207866925,0.02333333333333333,-0.13645464592690548,-1.3979539240264627,-1.2182789469976274,0.0,0.97,0.4782608695652174,0.06666666666666668,0.0,0.0,0,0,-0.9441510710593777,-1.135304674537574,-0.5809395539281083
2019-01-03 12:00:00,-0.2565450104972574,0.7428571428571429,1.0,-0.47486620207866925,0.02333333333333333,-0.16228473361893458,0.9815448647872409,-1.2182789469976274,0.0,0.96,0.5217391304347826,0.06666666666666668,0.0,0.0,0,0,-1.0563313070335167,-1.2382786951613778,-0.2618323129410667
2019-01-03 13:00:00,-0.3064739479316806,0.7142857142857142,1.0,-0.44790080491504414,0.02333333333333333,-0.29178666121585056,1.406455362789688,-1.2854481954255152,0.0,0.96,0.5652173913043478,0.06666666666666668,0.0,0.0,0,0,-1.0378153786472915,-1.198835619224182,-0.3025397056577313
2019-01-03 14:00:00,-0.2565450104972574,0.6857142857142856,1.0,-0.4344181063332316,0.03333333333333333,-0.467980310529877,0.8115806655862621,-1.3526174438534033,0.0,0.96,0.6086956521739131,0.06666666666666668,0.0,0.0,0,0,-1.1944311307076838,-1.411252716377768,-0.6500673360109348
2019-01-03 15:00:00,-0.15668713562841102,0.657142857142857,1.0,-0.40745270916962184,0.05,-0.6400005619094635,0.5566343667847938,-1.4197866922812914,0.0,0.96,0.6521739130434783,0.06666666666666668,0.0,0.0,0,0,-1.190933527048358,-1.4362638143236321,-0.5085864942267052
2019-01-03 16:00:00,-0.2565450104972574,0.6857142857142856,1.0,-0.34003921626057443,0.05,-0.6547384696770893,-0.7180971272225475,-1.4757610659711982,0.0,0.97,0.6956521739130435,0.06666666666666668,0.0,0.0,0,0,-1.0529925301426217,-1.2590269217350485,-0.14816375517734592
2019-01-03 17:00:00,-0.2565450104972574,0.657142857142857,1.0,-0.28610842193332425,0.05,-0.6547384696770893,1.406455362789688,-1.5205405649231234,0.0,0.97,0.7391304347826086,0.06666666666666668,0.0,0.0,0,0,-0.8644480834431412,-0.9682349084887608,-0.3592460983410995
2019-01-03 18:00:00,-0.3564028853661038,0.6,1.0,-0.21869492902427687,0.05,-0.6547384696770893,1.0665269643877304,-1.5765149386130302,0.0,0.97,0.7826086956521738,0.06666666666666668,0.0,0.0,0,0,-0.8711328531353503,-0.9920585411711051,-0.28321700601640837
2019-01-03 19:00:00,-0.3564028853661038,0.5714285714285714,1.0,-0.17824683327885457,0.05,-0.6547384696770893,-1.3979539240264627,-1.5877098133510115,0.0,0.96,0.8260869565217391,0.06666666666666668,0.0,0.0,0,0,-0.9093297496557935,-1.0928410546161704,-0.4424320225682307
2019-01-03 20:00:00,-0.20661607306283422,0.5428571428571428,1.0,-0.12431603895161973,0.05,-0.6547384696770893,1.2364911635887093,-1.598904688088993,0.0,0.96,0.8695652173913043,0.06666666666666668,0.0,0.0,0,0,-0.8720717324192462,-1.1017899914249727,-0.6961502491738215
2019-01-03 21:00:00,-0.15668713562841102,0.5428571428571428,1.0,-0.09735064178799464,0.05,-0.6547384696770893,1.2364911635887093,-1.6100995628269743,0.0,0.9500000000000001,0.9130434782608695,0.06666666666666668,0.0,0.0,0,0,-0.955578708831383,-1.3086444237341313,-0.41767989513555104
2019-01-03 22:00:00,-0.10675819819398782,0.5142857142857142,1.0,0.8059901631932312,0.05,-0.6547384696770893,0.8965627651867515,-1.4869559407091795,0.0,0.9500000000000001,0.9565217391304348,0.06666666666666668,0.0,0.0,0,0,-1.0281081828395806,-1.3750558810433353,-0.6652808986428964
2019-01-03 23:00:00,-0.056829260759564626,0.48571428571428565,1.0,0.8059901631932312,0.05,-0.6547384696770893,0.7265985659857727,-1.4981508154471608,0.0,0.9500000000000001,1.0,0.06666666666666668,0.0,0.0,0,0,-1.1432954980038723,-1.4722526035502357,-0.4283039351082369
2019-01-04 00:00:00,-0.006900323325141434,0.48571428571428565,1.0,0.8059901631932312,0.05,-0.6547384696770893,0.9815448647872409,-1.5205405649231234,0.0,0.9500000000000001,0.0,0.1,0.0,0.0,0,0,-1.2277811864862045,-1.337589626215846,-0.5821017067239329
2019-01-04 01:00:00,-0.006900323325141434,0.48571428571428565,1.0,0.8059901631932312,0.05,-0.6547384696770893,1.0665269643877304,-1.5317354396611047,0.0,0.9500000000000001,0.043478260869565216,0.1,0.0,0.0,0,0,-1.3132581818636622,-1.4325728519008432,-0.6199037617737734
2019-01-04 02:00:00,-0.15668713562841102,0.45714285714285713,1.0,0.940817149011326,0.05,-0.6547384696770893,0.8115806655862621,-1.5429303143990862,0.0,0.9400000000000001,0.08695652173913043,0.1,0.0,0.0,0,0,-1.3721224578168025,-1.5577240802360388,-0.47809053610934205
2019-01-04 03:00:00,-0.10675819819398782,0.45714285714285713,1.0,0.05095904261191268,0.05,-0.6547384696770893,1.1515090639882197,-1.6212944375649556,0.0,0.9400000000000001,0.13043478260869565,0.1,0.0,0.0,0,0,-1.3915572366261215,-1.5458838917389524,-0.8074346357566541
2019-01-04 04:00:00,-0.10675819819398782,0.45714285714285713,1.0,0.091407138357335,0.05,-0.6547384696770893,0.9815448647872409,-1.6212944375649556,0.0,0.96,0.17391304347826086,0.1,0.0,0.0,0,0,-1.4386439324456872,-1.4967676212637495,-0.500687536772439
2019-01-04 05:00:00,-0.10675819819398782,0.45714285714285713,1.0,0.1318552341027573,0.05,-0.6547384696770893,1.0665269643877304,-1.6212944375649556,0.0,0.96,0.21739130434782608,0.1,0.0,0.0,0,0,-1.4079463966972177,-1.427076884221665,-0.22536865128351272
2019-01-04 06:00:00,0.24274436384697454,0.42857142857142855,1.0,0.17230332984819494,0.0,-0.6547384696770893,1.1515090639882197,-1.6212944375649556,0.0,0.9500000000000001,0.2608695652173913,0.1,0.0,0.0,0,0,-1.4563218706318495,-1.5038436649381866,-0.317801435486042
2019-01-04 07:00:00,0.39253117615024413,0.45714285714285713,1.0,0.2936476170844772,0.0,-0.5051492949568711,1.576419561990667,-1.598904688088993,0.0,0.9400000000000001,0.30434782608695654,0.1,0.0,0.0,0,0,-1.4595622554218821,-1.5112125630992903,-0.3349649065466981
2019-01-04 08:00:00,-0.10675819819398782,0.48571428571428565,1.0,0.4015092057389469,0.0,-0.2584217731009263,1.576419561990667,-1.5765149386130302,0.0,0.92,0.34782608695652173,0.1,0.0,0.0,0,0,-1.3697856967789332,-1.2184517520440161,-0.4418024700953482
2019-01-04 09:00:00,-0.45626076023495016,0.48571428571428565,1.0,0.5093707943934319,0.0,-0.020800438203710355,1.3214732631891986,-1.5541251891370675,0.0,0.9,0.3913043478260869,0.1,0.0,0.0,0,0,-1.3201983896343463,-1.2112912982971757,-0.3013464564869188
2019-01-04 10:00:00,-0.45626076023495016,0.48571428571428565,1.0,0.5093707943934319,0.05,-0.0025198293748253807,1.576419561990667,-1.5429303143990862,0.0,0.93,0.43478260869565216,0.1,0.0,0.0,0,0,-1.295532279159135,-1.1691491243531584,-0.5875874522730941
2019-01-04 11:00:00,-0.8057633222759125,0.48571428571428565,1.0,0.5093707943934319,0.0,0.07833854066647959,1.576419561990667,-1.5205405649231234,0.0,0.91,0.4782608695652174,0.1,0.0,0.0,0,0,-1.1795862826956953,-0.8624661456910805,-0.4359863693703468
2019-01-04 12:00:00,-0.8556922597103357,0.48571428571428565,1.0,0.49588809581161936,0.0,0.156689674427434,1.2364911635887093,-1.509345690185142,0.0,0.85,0.5217391304347826,0.1,0.0,0.0,0,0,-1.1265696541031327,-0.9540874727764131,-0.2873668111056394
2019-01-04 13:00:00,-0.905621197144759,0.48571428571428565,1.0,0.49588809581161936,0.0,-0.1737894570572519,0.9815448647872409,-1.5429303143990862,0.0,0.91,0.5652173913043478,0.1,0.0,0.0,0,0,-1.097269226021569,-1.2402790143506517,-0.46202358904025603
2019-01-04 14:00:00,-0.7059054474070662,0.48571428571428565,1.0,0.4824053972298068,0.0,-0.4280589201989157,1.4914374623901774,-1.5653200638750489,0.0,0.93,0.6086956521739131,0.1,0.0,0.0,0,0,-1.1900368259544118,-1.430343428926429,-0.5048758325304901
2019-01-04 15:00:00,-0.5061896976693734,0.45714285714285713,1.0,0.4824053972298068,0.0,-0.63496434938861,1.3214732631891986,-1.598904688088993,0.0,0.93,0.6521739130434783,0.1,0.0,0.0,0,0,-1.1652794737132723,-1.1896172983525592,-0.5084250262323601
2019-01-04 16:00:00,-0.406331822800527,0.48571428571428565,1.0,0.5363361915570416,0.05,-0.6547384696770893,1.3214732631891986,-1.632489312302937,0.0,0.96,0.6956521739130435,0.1,0.0,0.0,0,0,-0.938450774829885,-0.6007719786735197,-0.3274231620439088
2019-01-04 17:00:00,-0.3564028853661038,0.48571428571428565,1.0,0.5902669858842918,0.05,-0.6547384696770893,1.0665269643877304,-1.6772688112548624,0.0,0.96,0.7391304347826086,0.1,0.0,0.0,0,0,-0.7741991185159723,-0.3069871614827997,-0.38976444362827056
2019-01-04 18:00:00,-0.15668713562841102,0.45714285714285713,1.0,0.6441977802115266,0.1,-0.6547384696770893,1.3214732631891986,-1.7108534354688063,0.0,0.9500000000000001,0.7826086956521738,0.1,0.0,0.0,0,0,-0.8796410663875521,-0.46256301881993345,-0.5584626168275887
2019-01-04 19:00:00,-0.006900323325141434,0.42857142857142855,1.0,1.4261942979564703,0.05,-0.6547384696770893,0.8115806655862621,-1.6436841870409182,0.0,0.9400000000000001,0.8260869565217391,0.1,0.0,0.0,0,0,-0.8515324369890532,-0.4271243029651791,-0.25040081860455177
2019-01-04 20:00:00,0.4424601135846673,0.42857142857142855,1.0,1.4261942979564703,0.05,-0.6547384696770893,-1.3979539240264627,-1.6548790617788998,0.0,0.93,0.8695652173913043,0.1,0.0,0.0,0,0,-0.8346720934389652,-0.4528019879796283,-0.18441241410987827
2019-01-04 21:00:00,0.5423179884535138,0.42857142857142855,1.0,1.4261942979564703,0.05,-0.6547384696770893,0.8965627651867515,-1.6884636859928437,0.0,0.92,0.9130434782608695,0.1,0.0,0.0,0,0,-0.8149244297567534,-0.46045903813513406,-0.21871451773081957
2019-01-04 22:00:00,0.7420337381912064,0.39999999999999997,1.0,1.4127115993746577,0.05,-0.6547384696770893,0.9815448647872409,-1.7108534354688063,0.0,0.92,0.9565217391304348,0.1,0.0,0.0,0,0,-0.7614464521464632,-0.3210956976614301,-0.45616229123378055
2019-01-04 23:00:00,0.5423179884535138,0.39999999999999997,1.0,1.277884613556563,0.05,-0.6547384696770893,1.2364911635887093,-1.7108534354688063,0.0,0.92,1.0,0.1,0.0,0.0,0,0,-0.7100546984275867,-0.2979972319627275,-0.08371974989988877
2019-01-05 00:00:00,0.4424601135846673,0.39999999999999997,1.0,0.6172323830479016,0.06666666666666667,-0.6547384696770893,1.3214732631891986,-1.7892175586346757,0.0,0.9,0.0,0.13333333333333333,0.0,0.0,0,0,-0.7729409633750259,-0.3469854173648324,-0.21972600739134968
2019-01-05 01:00:00,0.3426022387158209,0.39999999999999997,1.0,1.3048500107201881,0.05,-0.6547384696770893,0.8115806655862621,-1.733243184944769,0.0,0.8200000000000001,0.043478260869565216,0.13333333333333333,0.0,0.0,0,0,-0.7708294646149726,-0.2842328607999941,-0.26580100205937074
2019-01-05 02:00:00,0.19281542641255134,0.39999999999999997,1.0,1.3048500107201881,0.0,-0.6547384696770893,-1.3979539240264627,-1.7444380596827502,0.0,0.79,0.08695652173913043,0.13333333333333333,0.0,0.0,0,0,-0.811638319632239,-0.39907523583799165,-0.21857002660903604
2019-01-05 03:00:00,0.24274436384697454,0.37142857142857144,1.0,1.1700230249020933,0.0,-0.6547384696770893,-1.3979539240264627,-1.7444380596827502,0.0,0.72,0.13043478260869565,0.13333333333333333,0.0,0.0,0,0,-0.8693594471416406,-0.5362655523313417,-0.2992596269900356
2019-01-05 04:00:00,0.09295755154370496,0.3428571428571428,0.0,1.1700230249020933,0.0,-0.6547384696770893,0.8115806655862621,-1.7556329344207315,0.0,0.65,0.17391304347826086,0.13333333333333333,0.0,0.0,0,0,-0.9621251501299238,-0.6970527930545043,-0.25698980810665
2019-01-05 05:00:00,0.09295755154370496,0.3428571428571428,0.0,1.1700230249020933,0.0,-0.6547384696770893,-1.3979539240264627,-1.766827809158713,0.0,0.64,0.21739130434782608,0.13333333333333333,0.0,0.0,0,0,-0.9532144709113426,-0.6730107075661779,-0.12869082812151222
2019-01-05 06:00:00,0.14288648897812814,0.3142857142857143,0.0,0.2801649185026646,0.0,-0.6547384696770893,1.3214732631891986,-1.8116073081106383,0.0,0.59,0.2608695652173913,0.13333333333333333,0.0,0.0,0,0,-0.9278690688424203,-0.5933347872129564,-0.6459799683152752
2019-01-05 07:00:00,0.14288648897812814,0.3142857142857143,0.1111111111111111,0.2801649185026646,0.0,-0.279511121307166,-1.3979539240264627,-1.7556329344207315,0.0,0.34,0.30434782608695654,0.13333333333333333,0.0,0.0,0,0,-0.8956781112033424,-0.5764205532591221,-0.677481485143535
2019-01-05 08:00:00,0.09295755154370496,0.2857142857142857,0.1111111111111111,0.2801649185026646,0.0,0.2474659095017712,0.8115806655862621,-1.699658560730825,0.0,0.3,0.34782608695652173,0.13333333333333333,0.0,0.0,0,0,-0.8337380448440881,-0.5078210322437616,-0.6424087536207562
2019-01-05 09:00:00,-0.15668713562841102,0.2857142857142857,0.2222222222222222,0.2801649185026646,0.0,0.6798848249419757,1.4914374623901774,-1.6436841870409182,0.0,0.17,0.3913043478260869,0.13333333333333333,0.0,0.0,0,0,-0.88291931125748,-0.5576448046141615,-0.5673641288019429
2019-01-05 10:00:00,-0.5561186351037966,0.2857142857142857,0.2222222222222222,0.11837253552096008,0.0,0.9249830399302936,1.3214732631891986,-1.5653200638750489,0.0,0.16,0.43478260869565216,0.13333333333333333,0.0,0.0,0,0,-0.9073521399675061,-0.509623036058638,-0.3655046277322889
2019-01-05 11:00:00,-0.655976509972643,0.2857142857142857,0.2222222222222222,-0.016454450297134705,0.0,0.9620639537157943,1.576419561990667,-1.4757610659711982,0.0,0.05,0.4782608695652174,0.13333333333333333,0.0,0.0,0,0,-1.1047960867065607,-0.8552709142244941,-0.02243664736677125
2019-01-05 12:00:00,-0.655976509972643,0.2571428571428571,1.0,-0.17824683327885457,0.0,0.7824791879896735,1.2364911635887093,-1.3973969428053288,0.0,0.01,0.5217391304347826,0.13333333333333333,0.0,0.0,0,0,-1.2246404967105102,-1.009784854508939,1.2231994203433336
2019-01-05 13:00:00,-0.655976509972643,0.2571428571428571,0.2222222222222222,-0.20521223044247966,0.0,0.4109519967062741,-1.1430076252249946,-1.430981567019273,0.0,0.03,0.5652173913043478,0.13333333333333333,0.0,0.0,0,0,-1.2816432702700638,-0.8834237432556538,1.487895137637288
2019-01-05 14:00:00,-0.5561186351037966,0.2571428571428571,0.0,-0.24566032618790196,0.0,-0.12280766364145317,-1.058025525624505,-1.4757610659711982,0.0,0.44,0.6086956521739131,0.13333333333333333,0.0,0.0,0,0,-1.1443627177694602,-0.5613902505339992,1.5536129917492592
2019-01-05 15:00:00,-0.5061896976693734,0.2571428571428571,1.0,-0.28610842193332425,0.0,-0.6272516621384824,1.2364911635887093,-1.509345690185142,0.0,0.88,0.6521739130434783,0.13333333333333333,0.0,0.0,0,0,-0.7433182071298634,-0.2048656642987354,1.302942407817185
2019-01-05 16:00:00,-0.20661607306283422,0.2571428571428571,1.0,0.5363361915570416,0.0,-0.6547384696770893,-1.1430076252249946,-1.598904688088993,0.0,0.9500000000000001,0.6956521739130435,0.13333333333333333,0.0,0.0,0,0,-0.45300968451899426,-0.0894231713463781,1.3714600325573068
2019-01-05 17:00:00,-0.056829260759564626,0.2571428571428571,1.0,0.49588809581161936,0.0,-0.6547384696770893,-1.058025525624505,-1.6772688112548624,0.0,0.92,0.7391304347826086,0.13333333333333333,0.0,0.0,0,0,0.19866760660714688,0.6414436874484264,0.5746690897416724
